TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
682.3,8.5,8.718347549438477,0.2183475494384765,70.41764068603516,1.1099954843521118,96.5794677734375,2.253373861312866,0.0062730312347412,0.277294397354126,2.5352938175201416
682.4,8.5,8.761534690856934,0.2615346908569336,67.72245788574219,1.1551964282989502,96.78984832763672,2.2681121826171875,0.0067501068115234,0.2729590833187103,2.4228768348693848
682.6,8.5,8.78312873840332,0.2831287384033203,63.04422378540039,1.2052377462387085,96.96913146972656,2.260882377624512,0.003415822982788,0.2668202817440033,2.344700336456299
682.8,8.5,8.718347549438477,0.2183475494384765,61.54825973510742,1.232001543045044,98.65926361083984,2.260283946990967,0.0023376941680908,0.2979519367218017,2.334968090057373
682.9,8.5,8.653566360473633,0.1535663604736328,59.83858108520508,1.3102145195007324,97.6816177368164,2.2672924995422363,0.0024271011352539,0.2811165153980255,2.356365442276001
683.1,8.5,8.588785171508789,0.088785171508789,64.62445831298828,1.3600212335586548,95.6622085571289,2.28190016746521,0.0025012493133544,0.2723664939403534,2.355419158935547
683.2,8.5,8.524004936218262,0.0240049362182617,65.26558685302734,1.3517240285873413,97.39820098876952,2.2927122116088867,0.0023181438446044,0.2394513040781021,2.3473880290985107
683.4,8.5,8.545598030090332,0.045598030090332,69.94541931152344,1.3293447494506836,98.02281951904295,2.29919981956482,0.0011894702911376,0.243999034166336,2.370793581008911
683.5,8.5,8.631972312927246,0.1319723129272461,67.094482421875,1.3304027318954468,99.88507080078124,2.313981056213379,0.0049695968627929,0.2691614627838135,2.4529452323913574
683.7,8.5,8.653566360473633,0.1535663604736328,70.7275390625,1.3796370029449463,101.41099548339844,2.3190414905548096,0.0094969272613525,0.2834082841873169,2.525268793106079
683.8,8.5,8.610379219055176,0.1103792190551757,67.58489227294922,1.3937430381774902,101.35345458984376,2.3050224781036377,0.0119779109954833,0.2775750756263733,2.507868766784668
684.0,8.5,8.437630653381348,-0.0623693466186523,65.2225341796875,1.2692888975143433,101.18468475341795,2.26710057258606,0.0102252960205078,0.2617028355598449,2.409050941467285
684.1,8.5,8.437630653381348,-0.0623693466186523,57.28615951538086,1.181628704071045,102.7513656616211,2.227139711380005,0.0072898864746093,0.2745903730392456,2.281583309173584
684.3,8.5,8.39444351196289,-0.1055564880371093,53.31159591674805,1.0706582069396973,103.23683166503906,2.199877977371216,0.0049989223480224,0.2645513415336609,2.2032902240753174
684.4,8.5,8.416036605834961,-0.083963394165039,52.45675659179688,1.042215347290039,101.90093994140624,2.193965435028076,0.0033981800079345,0.2469231784343719,2.1925055980682373
684.6,8.5,8.437630653381348,-0.0623693466186523,51.4173469543457,1.0669400691986084,100.36820220947266,2.19180965423584,0.0016019344329833,0.2221750766038894,2.30539345741272
684.7,8.5,8.437630653381348,-0.0623693466186523,62.038570404052734,1.0865434408187866,99.9599151611328,2.210141897201538,0.0128014087677001,0.2100391089916229,2.5516915321350098
684.9,8.5,8.524004936218262,0.0240049362182617,67.18197631835938,1.1303527355194092,98.41509246826172,2.2431187629699707,0.0350205898284912,0.2196402549743652,2.834346055984497
685.0,8.5,8.739941596984863,0.2399415969848632,72.44173431396484,1.1734864711761477,98.62383270263672,2.2853007316589355,0.0551354885101318,0.2523086369037628,3.0337462425231934
685.2,8.5,8.977470397949219,0.4774703979492187,71.5649185180664,1.2815014123916626,101.56393432617188,2.348721981048584,0.0648403167724609,0.2723020911216736,3.091430425643921
685.3,8.5,8.945079803466797,0.4450798034667969,67.65970611572266,1.4108753204345703,94.2742156982422,2.3808274269104004,0.057729959487915,0.2722879350185394,3.0709400177001958
685.5,8.5,8.912690162658691,0.4126901626586914,65.17816162109375,1.500775694847107,94.6531219482422,2.399385690689087,0.0466125011444091,0.229109302163124,2.9815142154693604
685.6,8.5,8.718347549438477,0.2183475494384765,57.87113571166992,1.2805824279785156,96.7906494140625,2.348069667816162,0.026540994644165,0.2366525083780288,2.832072257995605
685.8,8.5,8.588785171508789,0.088785171508789,58.98374557495117,1.0409197807312012,94.53104400634766,2.2938694953918457,0.0097897052764892,0.2486580610275268,2.6432089805603027
686.0,8.5,8.49161434173584,-0.0083856582641601,61.220947265625,0.9152618646621704,101.38863372802734,2.252880573272705,0.0008678436279296,0.2669119238853454,2.4590182304382324
686.1,8.5,8.524004936218262,0.0240049362182617,62.2711181640625,0.8606354594230652,102.46908569335938,2.234437227249145,-0.0026888847351074,0.2667415738105774,2.369016408920288
686.3,8.5,8.524004936218262,0.0240049362182617,62.91224670410156,0.8748936057090759,102.02555847167967,2.238810777664185,-0.0027463436126708,0.2571913301944732,2.313228130340576
686.4,8.5,8.524004936218262,0.0240049362182617,66.4451904296875,0.9568657279014589,101.55976104736328,2.2523467540740967,-0.0021760463714599,0.2482627481222152,2.355177640914917
686.6,8.5,8.610379219055176,0.1103792190551757,70.56013488769531,1.0581609010696411,99.68609619140624,2.2793219089508057,0.0006210803985595,0.2483081370592117,2.465435266494751
686.7,8.5,8.675159454345703,0.1751594543457031,72.22345733642578,1.1834797859191897,99.64228057861328,2.298022508621216,0.0014219284057617,0.2568915784358978,2.6616241931915283
686.9,8.5,8.621175765991211,0.1211757659912109,77.1387710571289,1.3593641519546509,97.91941833496094,2.3232128620147705,0.0042963027954101,0.2756176590919494,2.8628172874450684
687.0,8.5,8.502410888671875,0.002410888671875,88.85668182373047,1.5818934440612793,98.0937271118164,2.344604730606079,0.0045833587646484,0.2722816169261932,2.981312990188598
687.2,8.5,8.39444351196289,-0.1055564880371093,101.0844497680664,1.8793104887008667,95.80728912353516,2.366042375564575,0.004302978515625,0.259104460477829,3.087883234024048
687.3,8.5,8.437630653381348,-0.0623693466186523,109.63282012939452,2.301513910293579,92.49469757080078,2.383622884750366,0.0012140274047851,0.2407947480678558,3.172018051147461
687.5,8.5,8.567192077636719,0.0671920776367187,109.41910552978516,2.848223924636841,88.16907501220703,2.412599802017212,0.0014526844024658,0.2240878939628601,3.2969183921813965
687.6,8.5,8.59958267211914,0.0995826721191406,110.06024169921876,2.8501088619232178,86.86767578125,2.4445478916168213,0.0049390792846679,0.2094384878873825,3.3932104110717773
687.8,8.5,8.588785171508789,0.088785171508789,107.23516845703124,2.7162528038024902,86.65725708007812,2.45771861076355,0.001708984375,0.2076627016067505,3.4573464393615723
687.9,8.5,8.675159454345703,0.1751594543457031,102.5335693359375,2.691718578338623,88.71504211425781,2.474006175994873,0.001596450805664,0.2326316088438034,3.493755578994751
688.1,8.5,8.675159454345703,0.1751594543457031,95.52249145507812,2.919678211212158,79.92581939697266,2.493752956390381,0.0001661777496337,0.2480756342411041,3.5202949047088623
688.2,8.5,8.826315879821777,0.3263158798217773,85.01599884033203,3.440737724304199,77.02442932128906,2.5334479808807373,0.0043182373046875,0.1885943561792373,3.51010537147522
688.4,8.5,8.545598030090332,0.045598030090332,80.31439971923828,4.586727142333984,69.71326446533203,2.572018623352051,0.0059168338775634,0.1114209219813346,3.407463788986206
688.5,8.5,8.502410888671875,0.002410888671875,76.16511535644531,4.968630790710449,65.86555480957031,2.586413860321045,0.0048801898956298,0.0695000141859054,3.193209648132324
688.7,8.5,8.459223747253418,-0.040776252746582,81.80315399169922,3.96185302734375,72.50883483886719,2.5670292377471924,0.0032451152801513,0.0837693139910698,2.97342848777771
688.8,8.5,8.567192077636719,0.0671920776367187,98.9476547241211,2.816000461578369,75.85787963867188,2.530400514602661,0.0051453113555908,0.1034665182232856,2.8245084285736084
689.0,8.5,8.631972312927246,0.1319723129272461,113.7410659790039,2.2821030616760254,89.19878387451172,2.461052894592285,0.016664981842041,0.1252180337905883,2.8084018230438232
689.2,8.5,8.524004936218262,0.0240049362182617,131.995849609375,2.155404090881348,87.27240753173828,2.4133200645446777,0.0579838752746582,0.1958129405975341,2.9013097286224365
689.3,8.5,8.90189266204834,0.4018926620483398,130.2384033203125,1.8146114349365237,99.29936981201172,2.3515145778656006,0.1011106967926025,0.3099425137042999,3.0057859420776367
689.5,8.5,9.646872520446776,1.1468725204467771,130.37667846679688,1.5053845643997192,102.16539764404295,2.278416872024536,0.1212632656097412,0.3947049081325531,3.0853517055511475
689.6,8.5,9.690059661865234,1.1900596618652344,123.448486328125,1.4607807397842407,106.9148406982422,2.2041120529174805,0.1086483001708984,0.4994966685771942,3.1450419425964355
689.8,8.5,9.733247756958008,1.2332477569580078,122.23107147216795,1.494953155517578,117.48472595214844,2.1754109859466557,0.0998756885528564,0.4867852032184601,3.260132312774658
689.9,8.5,9.949183464050291,1.449183464050293,121.02423858642578,1.5171788930892944,118.3265609741211,2.211623191833496,0.1144313812255859,0.482206255197525,3.44020938873291
690.1,8.5,10.489023208618164,1.989023208618164,120.4301986694336,1.533024549484253,119.0815200805664,2.2495076656341557,0.1278355121612548,0.4455133974552154,3.598350524902344
690.2,8.5,10.100337982177734,1.6003379821777344,123.57099151611328,1.5884135961532593,85.41787719726562,2.2663562297821045,0.1190111637115478,0.4446935057640075,3.6754579544067374
690.4,8.5,10.38105583190918,1.88105583190918,126.19921112060548,1.659582257270813,86.41067504882812,2.2904930114746094,0.1033029556274414,0.451487272977829,3.690700054168701
690.5,8.5,9.560498237609863,1.0604982376098633,128.8869171142578,1.6755167245864868,87.04350280761719,2.310235977172852,0.0874347686767578,0.4282499253749847,3.68316650390625
690.7,8.5,9.430936813354492,0.9309368133544922,125.46756744384766,1.49705171585083,86.38027954101562,2.3303349018096924,0.0834417343139648,0.4385160207748413,3.676398277282715
690.8,8.5,9.711652755737305,1.211652755737305,123.5575180053711,1.3696881532669067,87.91835021972656,2.31931734085083,0.0704319477081298,0.4428033530712127,3.6500778198242183
691.0,8.5,8.977470397949219,0.4774703979492187,120.3571548461914,1.3601199388504028,66.21076965332031,2.2902374267578125,0.0546579360961914,0.4403031468391418,3.593589305877685
691.1,8.5,8.977470397949219,0.4774703979492187,114.0814208984375,1.2907124757766724,64.97418212890625,2.277575254440308,0.05338716506958,0.4203478395938873,3.5519959926605225
691.3,8.5,9.258188247680664,0.7581882476806641,114.43180084228516,1.281180500984192,117.11336517333984,2.265392303466797,0.0687794685363769,0.4053144752979278,3.542105436325073
691.4,8.5,9.582091331481934,1.0820913314819336,109.56903839111328,1.2655688524246216,111.48814392089844,2.238303899765014,0.1035566329956054,0.4618569314479828,3.610971689224243
691.6,8.5,10.251493453979492,1.7514934539794922,112.9503402709961,1.302473068237305,115.1171875,2.1598880290985107,0.1247251033782959,0.5103029012680054,3.663675546646118
691.7,8.5,11.244799613952637,2.7447996139526367,111.24066162109376,1.3081642389297483,116.54710388183594,2.129927635192871,0.1473865509033203,0.5034775733947754,3.67722225189209
691.9,8.5,10.100337982177734,1.6003379821777344,109.7746353149414,1.355288863182068,113.62023162841795,2.1521365642547607,0.1533828973770141,0.4474665522575378,3.6533284187316895
692.0,8.5,10.478226661682127,1.978226661682129,112.45947265625,1.520119547843933,113.11183166503906,2.23905611038208,0.1654107570648193,0.3610302209854126,3.670855283737183
692.2,8.5,9.949183464050291,1.449183464050293,103.0562744140625,1.870423674583435,111.00010681152344,2.296330451965332,0.1692123413085937,0.3385839164257049,3.7508277893066406
692.4,8.5,10.208306312561035,1.7083063125610352,106.61725616455078,1.7104244232177734,102.05248260498048,2.318938970565796,0.1645243167877197,0.3442431390285492,3.849439859390259
692.5,8.5,10.618584632873535,2.118584632873535,100.75943756103516,1.6211928129196167,103.98020935058594,2.2846322059631348,0.1330599784851074,0.3757234215736389,3.90623140335083
692.7,8.5,9.99237060546875,1.49237060546875,112.08602142333984,1.4844969511032104,111.51917266845705,2.2582790851593018,0.0882823467254638,0.3588598966598511,3.87218976020813
692.8,8.5,10.856115341186523,2.3561153411865234,112.7548828125,1.489383578300476,105.88445281982422,2.2680370807647705,0.0651092529296875,0.3101993203163147,3.830941200256348
693.0,8.5,10.370258331298828,1.870258331298828,122.45535278320312,1.6226370334625244,107.63147735595705,2.305448293685913,0.0724060535430908,0.2776497304439544,3.847723960876465
693.1,8.5,10.27308750152588,1.773087501525879,118.1811752319336,1.5875670909881592,105.0133819580078,2.323961973190308,0.0869338512420654,0.3024626970291137,3.9227583408355713
693.3,8.5,9.538904190063477,1.0389041900634766,121.5257797241211,1.4768028259277344,104.06798553466795,2.318648338317871,0.095067024230957,0.3357533514499664,3.989743232727051
693.4,8.5,9.063844680786133,0.5638446807861328,124.9013900756836,1.451456069946289,105.60191345214844,2.3271164894104004,0.1015238761901855,0.3452677130699157,4.036519527435303
693.6,8.5,8.891096115112305,0.3910961151123047,126.18364715576172,1.4243084192276,109.33037567138672,2.3220255374908447,0.1038944721221923,0.3599535524845123,4.044366836547852
693.7,8.5,9.258188247680664,0.7581882476806641,123.48016357421876,1.3694005012512207,107.83832550048828,2.318237781524658,0.1025590896606445,0.3579481840133667,3.9750726222991934
693.9,8.5,10.812928199768066,2.3129281997680664,115.32684326171876,1.3521430492401123,104.86505126953124,2.294863224029541,0.0897619724273681,0.3934976458549499,3.806030750274658
694.0,8.5,8.955877304077148,0.4558773040771484,116.82281494140624,1.389102816581726,107.89445495605467,2.280552387237549,0.1044149398803711,0.4085171222686767,3.683204174041748
694.2,8.5,8.707551002502441,0.2075510025024414,115.54055786132812,1.345775127410889,106.44068908691406,2.2591564655303955,0.1487071514129638,0.4073315560817718,3.682122230529785
694.3,8.5,9.10703182220459,0.6070318222045898,122.6690673828125,1.4210529327392578,108.13648986816406,2.255037784576416,0.2278847694396972,0.3545470535755157,3.729679584503174
694.5,8.5,9.62527847290039,1.1252784729003906,128.68397521972656,1.3978679180145264,106.88066864013672,2.255415678024292,0.2939145565032959,0.3466441035270691,3.703230619430542
694.6,8.5,11.180018424987791,2.680018424987793,132.53074645996094,1.6012223958969116,107.13434600830078,2.201883554458618,0.2964239120483398,0.3126906454563141,3.6350152492523193
694.8,8.5,11.989779472351074,3.489779472351074,128.2565460205078,1.4145820140838623,113.62027740478516,2.151118516921997,0.259243369102478,0.3526325523853302,3.543678045272827
694.9,8.5,12.238104820251465,3.738104820251465,126.10555267333984,1.4131282567977903,119.89512634277344,2.110041379928589,0.2083566188812255,0.3695807158946991,3.5303544998168945
695.1,8.5,12.108543395996094,3.6085433959960938,120.54911041259766,1.3113783597946167,118.07889556884766,2.1269774436950684,0.1797281503677368,0.4483815133571625,3.5433995723724365
695.2,8.5,11.59029769897461,3.0902976989746094,119.4805679321289,1.5010589361190796,115.77406311035156,2.1151297092437744,0.1556229591369629,0.445911556482315,3.62666916847229
695.4,8.5,12.51882266998291,4.01882266998291,116.47149658203124,1.7404972314834597,114.11653137207033,2.1175639629364014,0.1613309383392334,0.4259327948093414,3.7105679512023926
695.6,8.5,10.035557746887209,1.535557746887207,120.74568939208984,1.695486545562744,110.3427276611328,2.1184298992156982,0.1779063940048217,0.3880409300327301,3.679799318313599
695.7,8.5,9.60368537902832,1.1036853790283203,120.10455322265624,1.6471785306930542,107.33150482177734,2.1276981830596924,0.1863094568252563,0.3650789558887481,3.567776679992676
695.9,8.5,9.592887878417969,1.0928878784179688,125.50870513916016,1.516758918762207,106.74195861816406,2.177662849426269,0.1942359209060669,0.3649315237998962,3.4381766319274902
696.0,8.5,10.208306312561035,1.7083063125610352,120.59339141845705,1.4745773077011108,105.89520263671876,2.232691526412964,0.2227759361267089,0.3583548963069916,3.4097936153411865
696.2,8.5,10.6077880859375,2.1077880859375,118.24259185791016,1.4619700908660889,112.1218719482422,2.2418737411499023,0.2682802677154541,0.3632944822311401,3.438469648361206
696.3,8.5,9.754840850830078,1.254840850830078,123.73760986328124,1.2798635959625244,110.53981018066406,2.1563022136688232,0.2867293357849121,0.4113946557044983,3.436253547668457
696.5,8.5,9.86280918121338,1.362809181213379,141.3136444091797,1.2217026948928833,110.82096862792967,2.090379476547241,0.2946979999542236,0.4282953143119812,3.422614097595215
696.6,8.5,11.287986755371094,2.7879867553710938,144.9467010498047,1.3252240419387815,109.79336547851562,2.1238350868225098,0.3043112754821777,0.4559471011161804,3.427895784378052
696.8,8.5,10.078744888305664,1.578744888305664,136.1846160888672,1.3978726863861084,109.5823211669922,2.2175827026367188,0.3121531009674072,0.4363638460636139,3.4760584831237797
696.9,8.5,10.823724746704102,2.3237247467041016,120.95938873291016,1.3952233791351318,105.9855499267578,2.289106845855713,0.3050676584243774,0.4107511341571808,3.5296499729156494
697.1,8.5,11.503923416137695,3.0039234161376958,121.77508544921876,1.525082230567932,105.98263549804688,2.296700954437256,0.2680795192718506,0.3732155859470367,3.5586836338043213
697.2,8.5,10.38105583190918,1.88105583190918,122.64706420898438,1.62031888961792,106.13023376464844,2.303295850753784,0.2152352333068847,0.3777016103267669,3.5188963413238525
697.4,8.5,8.718347549438477,0.2183475494384765,129.699462890625,1.6209567785263062,109.29419708251952,2.319277286529541,0.1578266620635986,0.392190009355545,3.487684488296509
697.5,8.5,9.020657539367676,0.5206575393676758,127.81522369384766,1.554110050201416,107.3612289428711,2.3312225341796875,0.1165933609008789,0.3728004097938537,3.490583658218384
697.7,8.5,9.020657539367676,0.5206575393676758,123.5239028930664,1.478219509124756,112.99954223632812,2.353801727294922,0.1047127246856689,0.3612076938152313,3.5297863483428955
697.8,8.5,9.020657539367676,0.5206575393676758,122.36495208740234,1.3971099853515625,109.5354232788086,2.37329363822937,0.1011171340942382,0.3702690303325653,3.5671017169952397
698.0,8.5,8.966673851013184,0.4666738510131836,120.44156646728516,1.370842695236206,106.20723724365234,2.3987088203430176,0.1058430671691894,0.3592949211597442,3.647258758544922
698.1,8.5,8.739941596984863,0.2399415969848632,121.93753051757812,1.389543056488037,107.62250518798828,2.374021053314209,0.1014890670776367,0.3724720776081085,3.759877443313599
698.3,8.5,9.225797653198242,0.7257976531982422,118.39488983154295,1.2794232368469238,106.11426544189452,2.345026016235352,0.0959086418151855,0.3585197329521179,3.816958904266357
698.4,8.5,9.905996322631836,1.405996322631836,123.09648895263672,1.3338099718093872,107.1976089477539,2.346705913543701,0.0848362445831298,0.3649385869503021,3.753083229064941
698.6,8.5,8.739941596984863,0.2399415969848632,121.73812103271484,1.2863996028900146,115.10857391357422,2.3741817474365234,0.0708115100860595,0.3883120715618133,3.624091625213623
698.8,8.5,8.675159454345703,0.1751594543457031,124.5163345336914,1.4301921129226685,110.5333480834961,2.3794493675231934,0.0664618015289306,0.3779167234897613,3.57635235786438
698.9,8.5,8.718347549438477,0.2183475494384765,118.31877899169922,1.3821648359298706,106.878173828125,2.3270819187164307,0.0785589218139648,0.3623433411121368,3.630621671676636
699.1,8.5,8.955877304077148,0.4558773040771484,117.32634735107422,1.3540436029434204,108.92977142333984,2.267951011657715,0.1063156127929687,0.3987847864627838,3.68752121925354
699.2,8.5,9.99237060546875,1.49237060546875,111.76990509033205,1.2246143817901611,108.98980712890624,2.2717437744140625,0.1354002952575683,0.4223867058753967,3.642565011978149
699.4,8.5,10.40264892578125,1.90264892578125,122.24166107177734,1.370020031929016,109.63155364990234,2.318231105804444,0.1390879154205322,0.4447439312934875,3.5569982528686523
699.5,8.5,10.359461784362791,1.859461784362793,130.2710418701172,1.5616803169250488,104.01034545898438,2.3456544876098637,0.1386370658874511,0.4036348164081573,3.569138765335083
699.7,8.5,9.70085620880127,1.2008562088012695,130.0573272705078,1.6031010150909424,102.36450958251952,2.2996528148651123,0.13466477394104,0.3922648429870605,3.6570634841918954
699.8,8.5,10.89930248260498,2.3993024826049805,129.41619873046875,1.68972647190094,100.77208709716795,2.2754485607147217,0.1378252506256103,0.3574441373348236,3.679723501205444
700.0,8.5,11.072051048278809,2.5720510482788086,125.6609878540039,1.7281566858291626,101.04847717285156,2.285552740097046,0.1090221405029296,0.3487048745155334,3.581139087677002
700.1,8.5,8.675159454345703,0.1751594543457031,131.26519775390625,1.6083855628967283,110.48875427246094,2.3388912677764893,0.0703566074371337,0.3433160185813904,3.438038825988769
700.3,8.5,8.837112426757812,0.3371124267578125,126.77730560302734,1.5234957933425903,104.4192123413086,2.357374906539917,0.0467000007629394,0.3328370153903961,3.414503574371338
700.4,8.5,8.761534690856934,0.2615346908569336,128.2732696533203,1.5000114440917969,107.37123107910156,2.339602470397949,0.057647705078125,0.3401043117046356,3.500633478164673
700.6,8.5,8.739941596984863,0.2399415969848632,131.15623474121094,1.3391119241714478,109.67684936523438,2.311990261077881,0.0765066146850586,0.3615491688251495,3.600050687789917
700.7,8.5,8.955877304077148,0.4558773040771484,135.8578338623047,1.2601237297058103,111.75218963623048,2.309452772140503,0.0910196304321289,0.3933380842208862,3.6298320293426514
700.9,8.5,9.182609558105469,0.6826095581054688,135.0030059814453,1.3454091548919678,113.09451293945312,2.336348533630371,0.0880894660949707,0.3998064994812011,3.5953619480133057
701.0,8.5,8.837112426757812,0.3371124267578125,128.01181030273438,1.4141408205032349,109.84183502197266,2.372887372970581,0.0800034999847412,0.4267212152481079,3.5625102519989014
701.2,8.5,9.063844680786133,0.5638446807861328,125.87471771240234,1.4750661849975586,108.64855194091795,2.392113447189331,0.0661647319793701,0.3815447092056274,3.5483410358428955
701.3,8.5,10.100337982177734,1.6003379821777344,121.42244720458984,1.4006390571594238,107.90587615966795,2.4184353351593018,0.0716791152954101,0.3374164700508117,3.5617246627807617
701.5,8.5,10.186712265014648,1.6867122650146484,124.41436767578124,1.3140915632247925,109.83445739746094,2.4142985343933105,0.0822818279266357,0.3045441806316376,3.566126585006714
701.6,8.5,9.193406105041504,0.6934061050415039,118.216796875,1.2288655042648315,108.54981231689452,2.3855154514312744,0.0924756526947021,0.3423395752906799,3.538817882537842
701.8,8.5,8.675159454345703,0.1751594543457031,121.60052490234376,1.248020887374878,112.8095703125,2.3295040130615234,0.0892746448516845,0.3545413017272949,3.4672398567199707
702.0,8.5,8.891096115112305,0.3910961151123047,127.37066650390624,1.2798644304275513,110.07311248779295,2.296703815460205,0.0879991054534912,0.3980197012424469,3.4051764011383057
702.1,8.5,8.80472183227539,0.3047218322753906,133.09739685058594,1.3571149110794067,115.9188995361328,2.264941692352295,0.080873966217041,0.4469071924686432,3.380131959915161
702.3,8.5,8.826315879821777,0.3263158798217773,136.3030242919922,1.247214436531067,115.75039672851562,2.231375932693481,0.0788283348083496,0.4655994176864624,3.424213409423828
702.4,8.5,10.27308750152588,1.773087501525879,137.5852813720703,1.1781837940216064,112.69860076904295,2.2357771396636963,0.0915613174438476,0.422527939081192,3.5128207206726074
702.6,8.5,9.08543872833252,0.5854387283325195,133.7819366455078,1.3021141290664673,113.2754135131836,2.281288385391236,0.1017596721649169,0.4117037355899811,3.597508430480957
702.7,8.5,9.776434898376465,1.2764348983764648,133.7826385498047,1.4853471517562866,109.60116577148438,2.346707344055176,0.0923874378204345,0.3803502917289734,3.630005836486816
702.9,8.5,8.480817794799805,-0.0191822052001953,129.08103942871094,1.5879420042037964,108.51788330078124,2.382231950759888,0.0573408603668212,0.4050804376602173,3.592839479446411
703.0,8.5,8.480817794799805,-0.0191822052001953,131.6455535888672,1.5262210369110107,109.76026916503906,2.4087159633636475,0.0290241241455078,0.3740727007389068,3.526651620864868
703.2,8.5,8.437630653381348,-0.0623693466186523,131.43115234375,1.4157294034957886,110.10812377929688,2.4216933250427246,0.0138745307922363,0.4036574065685272,3.4622769355773926
703.3,8.5,8.610379219055176,0.1103792190551757,125.7986068725586,1.369449257850647,109.58562469482422,2.4151408672332764,0.0062465667724609,0.3904237747192383,3.4789340496063232
703.5,8.5,8.437630653381348,-0.0623693466186523,123.8752212524414,1.3593204021453855,109.42225646972656,2.39928674697876,0.001143455505371,0.4226440489292145,3.531510829925537
703.6,8.5,8.502410888671875,0.002410888671875,122.62516021728516,1.359997034072876,108.37110900878906,2.390416145324707,-0.0004734992980957,0.3934968411922455,3.615147113800049
703.8,8.5,8.847908973693848,0.3479089736938476,125.06853485107422,1.3686846494674685,108.96795654296876,2.3950657844543457,-0.000589370727539,0.3843200206756592,3.6372053623199454
703.9,8.5,8.480817794799805,-0.0191822052001953,120.79434967041016,1.3360720872879028,109.02713775634766,2.399010181427002,-0.0012047290802001,0.3329739570617676,3.6391210556030273
704.1,8.5,8.459223747253418,-0.040776252746582,119.573974609375,1.312387228012085,109.7316665649414,2.4020209312438965,-0.0026957988739013,0.3206709027290344,3.633687019348145
704.2,8.5,8.480817794799805,-0.0191822052001953,114.85591888427734,1.3058900833129885,109.56282806396484,2.4059503078460693,-0.0044314861297607,0.3463103771209717,3.6266627311706543
704.4,8.5,8.480817794799805,-0.0191822052001953,118.87158966064452,1.2739306688308716,109.45752716064452,2.412773370742798,-0.0005571842193603,0.394996166229248,3.615023374557495
704.5,8.5,8.49161434173584,-0.0083856582641601,115.0071029663086,1.2770757675170898,90.58211517333984,2.4106569290161133,0.0091023445129394,0.4334194362163543,3.6445345878601074
704.7,8.5,8.502410888671875,0.002410888671875,116.04070281982422,1.2895901203155518,89.47361755371094,2.40048885345459,0.0102801322937011,0.4213100075721741,3.707618236541748
704.8,8.5,8.502410888671875,0.002410888671875,111.88697052001952,1.2853496074676514,91.53952026367188,2.391288995742798,0.0037941932678222,0.3889933824539184,3.7547781467437744
705.0,8.5,8.524004936218262,0.0240049362182617,113.94772338867188,1.2980666160583496,91.0679702758789,2.391571044921875,-0.0060944557189941,0.3672003746032715,3.757351875305176
705.2,8.5,8.524004936218262,0.0240049362182617,121.05290985107422,1.3750357627868652,90.0588150024414,2.4047281742095947,-0.0044474601745605,0.3522664904594421,3.6904993057250977
705.3,8.5,8.545598030090332,0.045598030090332,124.43106842041016,1.420613169670105,90.49588012695312,2.4063596725463867,-0.0019476413726806,0.3767296075820923,3.674415111541748
705.5,8.5,8.534801483154297,0.0348014831542968,129.13267517089844,1.4229449033737185,108.27078247070312,2.4090051651000977,-0.0013644695281982,0.3880258798599243,3.6642909049987793
705.6,8.5,8.545598030090332,0.045598030090332,127.9109878540039,1.41877019405365,108.0313949584961,2.3974850177764893,-0.0063683986663818,0.3753755688667297,3.742777109146118
705.8,8.5,8.502410888671875,0.002410888671875,129.61952209472656,1.4186969995498655,109.04106903076172,2.3971972465515137,-0.0075225830078125,0.3701611459255218,3.7478222846984863
705.9,8.5,8.524004936218262,0.0240049362182617,130.26065063476562,1.410173416137695,104.8868179321289,2.3861618041992188,-0.005084753036499,0.3533786237239837,3.712324380874634
706.1,8.5,8.502410888671875,0.002410888671875,130.7493133544922,1.4302691221237185,104.15404510498048,2.3870034217834477,0.0083136558532714,0.3632672131061554,3.619705677032471
706.2,8.5,8.502410888671875,0.002410888671875,126.65550994873048,1.3797996044158936,105.5283660888672,2.374336004257202,0.0233302116394042,0.32408007979393,3.5524861812591557
706.4,8.5,8.588785171508789,0.088785171508789,120.6757583618164,1.384876370429993,105.45719146728516,2.369569778442383,0.0423026084899902,0.3510996103286743,3.5296549797058105
706.5,8.5,8.610379219055176,0.1103792190551757,109.4362564086914,1.3177313804626465,108.02985382080078,2.3604156970977783,0.0641770362854003,0.3507989346981048,3.554323196411133
706.7,8.5,8.588785171508789,0.088785171508789,110.077392578125,1.3349047899246216,90.34136199951172,2.3597683906555176,0.0877919197082519,0.4075429737567901,3.603337526321411
706.8,8.5,8.610379219055176,0.1103792190551757,117.15560150146484,1.3605172634124756,88.25891876220703,2.356159448623657,0.0972578525543212,0.3892842531204223,3.618086814880371
707.0,8.5,8.567192077636719,0.0671920776367187,129.7514190673828,1.432672142982483,109.4065399169922,2.3512625694274902,0.0869972705841064,0.4003345966339111,3.593517303466797
707.1,8.5,8.610379219055176,0.1103792190551757,129.33908081054688,1.4867783784866333,108.32103729248048,2.3437745571136475,0.0723993778228759,0.4095964133739471,3.58915376663208
707.3,8.5,8.772331237792969,0.2723312377929687,117.98258209228516,1.4807705879211426,108.06665802001952,2.338801145553589,0.0632634162902832,0.4112005233764648,3.600834369659424
